epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
48,124.0,36,-4.363389492034912,-4.345920085906982,1.017622947692871,0.8744518756866455,0.8935226202011108,0.9092690944671631,0.9092690944671631,3.712979316711426,0.022689511999487877,0.0
48,120.0,37,-3.9896459579467773,-4.04219388961792,0.9488088488578796,0.8708942532539368,0.8812284469604492,0.8361173272132874,0.8361173272132874,3.712979316711426,0.022689511999487877,0.0
48,65.0,38,-4.061180114746094,-4.050315856933594,1.0109235048294067,0.5530108213424683,-0.21729061007499695,-0.21966418623924255,-0.21966418623924255,3.712979316711426,0.022689511999487877,0.0
48,121.0,39,-4.315962314605713,-4.317471981048584,0.9984914660453796,0.4984503388404846,-0.40583688020706177,-0.40522465109825134,-0.40522465109825134,3.712979316711426,0.022689511999487877,0.0
48,30.0,40,-3.50492262840271,-3.4478588104248047,1.0587233304977417,0.8972013592720032,0.9721386432647705,1.0292258262634277,1.0292258262634277,3.712979316711426,0.022689511999487877,0.0
48,115.0,41,-4.13292121887207,-4.128899574279785,1.0040297508239746,0.7187374830245972,0.35541585087776184,0.3568480908870697,0.3568480908870697,3.712979316711426,0.022689511999487877,0.0
48,53.0,42,-3.776685953140259,-3.775972604751587,1.000713586807251,0.9067566394805908,1.0051591396331787,1.0058764219284058,1.0058764219284058,3.712979316711426,0.022689511999487877,0.0
48,34.0,43,-2.9820151329040527,-2.9609711170196533,1.0212669372558594,0.5755899548530579,-0.13926324248313904,-0.14222493767738342,-0.14222493767738342,3.712979316711426,0.022689511999487877,0.0
48,26.0,44,-2.588167667388916,-2.6494343280792236,0.9405723810195923,0.8212210536003113,0.7095713019371033,0.6674031615257263,0.6674031615257263,3.712979316711426,0.022689511999487877,0.0
48,120.0,45,-4.090114593505859,-4.063901901245117,1.0265592336654663,0.5325337052345276,-0.2880539894104004,-0.2957044839859009,-0.2957044839859009,3.712979316711426,0.022689511999487877,0.0
48,106.0,46,-4.342552185058594,-4.368533134460449,0.9743536114692688,0.9208412766456604,1.0538318157196045,1.026804804801941,1.026804804801941,3.712979316711426,0.022689511999487877,0.0
48,28.0,47,-3.5746841430664062,-3.671161413192749,0.9080305099487305,0.776878297328949,0.5563347339630127,0.5051689147949219,0.5051689147949219,3.712979316711426,0.022689511999487877,0.0
48,50.0,48,-3.62528133392334,-3.6710920333862305,0.9552227258682251,0.7609282732009888,0.5012157559394836,0.47877267003059387,0.47877267003059387,3.712979316711426,0.022689511999487877,0.0
48,26.0,49,-3.478555679321289,-3.551348924636841,0.9297930598258972,0.5941355228424072,-0.07517478615045547,-0.06989699602127075,-0.06989699602127075,3.712979316711426,0.022689511999487877,0.0
48,6.0,0,-2.5370590686798096,-2.7563064098358154,0.8031230568885803,0.7487960457801819,0.459290087223053,0.3688664734363556,0.3688664734363556,3.692470073699951,0.04743276536464691,0.0
48,8.0,1,-2.302874803543091,-2.4558656215667725,0.8581376075744629,0.61370849609375,-0.007535893004387617,-0.006466833408921957,-0.006466833408921957,3.692470073699951,0.04743276536464691,0.0
48,123.0,2,-3.9149038791656494,-3.9165380001068115,0.998367190361023,0.8309599161148071,0.743226170539856,0.742012619972229,0.742012619972229,3.692470073699951,0.04743276536464691,0.0
48,101.0,3,-4.691704273223877,-4.673303604125977,1.0185710191726685,0.804568350315094,0.6520240902900696,0.664132833480835,0.664132833480835,3.692470073699951,0.04743276536464691,0.0
48,76.0,4,-3.8315722942352295,-3.8736233711242676,0.9588208198547363,0.189085453748703,-1.4749181270599365,-1.414182186126709,-1.414182186126709,3.692470073699951,0.04743276536464691,0.0
48,40.0,5,-3.753744125366211,-3.8151907920837402,0.940403163433075,0.8216239809989929,0.7109637260437012,0.6685925126075745,0.6685925126075745,3.692470073699951,0.04743276536464691,0.0
48,115.0,6,-4.47884464263916,-4.529358863830566,0.9507403373718262,0.7963200211524963,0.6235200762748718,0.5928056836128235,0.5928056836128235,3.692470073699951,0.04743276536464691,0.0
48,68.0,7,-3.8677234649658203,-3.932673931121826,0.937113881111145,0.887485146522522,0.9385620355606079,0.8795394897460938,0.8795394897460938,3.692470073699951,0.04743276536464691,0.0
48,7.0,8,-2.0497336387634277,-2.153496742248535,0.90143883228302,0.7003636956214905,0.2919210195541382,0.2631489336490631,0.2631489336490631,3.692470073699951,0.04743276536464691,0.0
48,22.0,9,-3.1228933334350586,-3.198467254638672,0.9272112250328064,0.4728084206581116,-0.49444839358329773,-0.4584580957889557,-0.4584580957889557,3.692470073699951,0.04743276536464691,0.0
48,40.0,10,-3.9319941997528076,-3.916740894317627,1.01537024974823,0.8866814374923706,0.935784637928009,0.9501678943634033,0.9501678943634033,3.692470073699951,0.04743276536464691,0.0
48,59.0,11,-3.660264015197754,-3.7061543464660645,0.9551467299461365,0.13439495861530304,-1.6639137268066406,-1.5892817974090576,-1.5892817974090576,3.692470073699951,0.04743276536464691,0.0
48,100.0,12,-4.333901405334473,-4.363381385803223,0.9709503054618835,0.5211037397384644,-0.327552855014801,-0.3180375397205353,-0.3180375397205353,3.692470073699951,0.04743276536464691,0.0
48,14.0,13,-2.3730628490448,-2.57759952545166,0.8150247931480408,0.3573330342769623,-0.893500030040741,-0.7282246947288513,-0.7282246947288513,3.692470073699951,0.04743276536464691,0.0
48,117.0,14,-4.980852127075195,-4.969435214996338,1.0114822387695312,0.8158890604972839,0.6911453604698181,0.6990812420845032,0.6990812420845032,3.692470073699951,0.04743276536464691,0.0
48,77.0,15,-4.973212242126465,-4.999948978424072,0.9736174941062927,0.8274889588356018,0.7312315106391907,0.711939811706543,0.711939811706543,3.692470073699951,0.04743276536464691,0.0
48,45.0,16,-3.7760977745056152,-3.80954647064209,0.9671045541763306,0.46505892276763916,-0.521228551864624,-0.5040825009346008,-0.5040825009346008,3.692470073699951,0.04743276536464691,0.0
48,20.0,17,-4.1139326095581055,-4.105250835418701,1.008719563484192,0.7608850598335266,0.5010664463043213,0.5054355263710022,0.5054355263710022,3.692470073699951,0.04743276536464691,0.0
48,86.0,18,-3.494032382965088,-3.50541353225708,0.9886834025382996,0.7106133699417114,0.32734110951423645,0.3236367106437683,0.3236367106437683,3.692470073699951,0.04743276536464691,0.0
48,21.0,19,-3.276121139526367,-3.3645732402801514,0.9153469204902649,0.7587347626686096,0.4936355948448181,0.4518478214740753,0.4518478214740753,3.692470073699951,0.04743276536464691,0.0
48,67.0,20,-4.397162437438965,-4.483364105224609,0.9174092411994934,0.4673163592815399,-0.5134274959564209,-0.4710231423377991,-0.4710231423377991,3.692470073699951,0.04743276536464691,0.0
48,25.0,21,-3.2610907554626465,-3.249652624130249,1.01150381565094,0.5528876781463623,-0.21771617233753204,-0.22022074460983276,-0.22022074460983276,3.692470073699951,0.04743276536464691,0.0
48,77.0,22,-3.667957067489624,-3.70034122467041,0.9681345820426941,0.9109805822372437,1.0197559595108032,0.9872609972953796,0.9872609972953796,3.692470073699951,0.04743276536464691,0.0
48,78.0,23,-4.596738338470459,-4.602174282073975,0.9945788383483887,0.7805816531181335,0.5691325664520264,0.566047191619873,0.566047191619873,3.692470073699951,0.04743276536464691,0.0
48,3.0,24,-2.8152506351470947,-2.7811760902404785,1.0346617698669434,0.9063090682029724,1.0036123991012573,1.038399338722229,1.038399338722229,3.692470073699951,0.04743276536464691,0.0
48,84.0,25,-3.3755130767822266,-3.3838577270507812,0.9916900396347046,0.2488967776298523,-1.2682263851165771,-1.2576874494552612,-1.2576874494552612,3.692470073699951,0.04743276536464691,0.0
48,15.0,26,-3.6844589710235596,-3.903306007385254,0.8034446239471436,0.3786224126815796,-0.8199297189712524,-0.6587681174278259,-0.6587681174278259,3.692470073699951,0.04743276536464691,0.0
48,5.0,27,-2.8218812942504883,-2.784958839416504,1.0376125574111938,0.6847578883171082,0.2379915565252304,0.24694302678108215,0.24694302678108215,3.692470073699951,0.04743276536464691,0.0
48,1.0,28,-1.2980161905288696,-1.311751365661621,0.9863587021827698,-0.10000000149011612,-2.473919153213501,-2.440171718597412,-2.440171718597412,3.692470073699951,0.04743276536464691,0.0
48,69.0,29,-3.4177334308624268,-3.4435012340545654,0.9745613932609558,0.359462171792984,-0.8861423134803772,-0.8636000752449036,-0.8636000752449036,3.692470073699951,0.04743276536464691,0.0
48,23.0,30,-2.903640031814575,-3.006608486175537,0.9021554589271545,0.8969199061393738,0.9711660146713257,0.8761427402496338,0.8761427402496338,3.692470073699951,0.04743276536464691,0.0
48,98.0,31,-3.2054879665374756,-3.255373954772949,0.9513378143310547,0.47668659687042236,-0.4810464680194855,-0.4576376974582672,-0.4576376974582672,3.692470073699951,0.04743276536464691,0.0
48,102.0,32,-3.7228310108184814,-3.7336549758911133,0.989234447479248,0.7128388285636902,0.3350316882133484,0.33142489194869995,0.33142489194869995,3.692470073699951,0.04743276536464691,0.0
48,88.0,33,-4.566120147705078,-4.591063499450684,0.975365161895752,0.8757373094558716,0.8979647159576416,0.8758435249328613,0.8758435249328613,3.692470073699951,0.04743276536464691,0.0
48,7.0,34,-1.6246587038040161,-1.640480875968933,0.9843023419380188,0.8410610556602478,0.778132975101471,0.7659181356430054,0.7659181356430054,3.692470073699951,0.04743276536464691,0.0
48,81.0,35,-4.174217224121094,-4.192452907562256,0.9819296002388,0.6974558234214783,0.2818721830844879,0.2767786383628845,0.2767786383628845,3.692470073699951,0.04743276536464691,0.0
48,56.0,36,-3.2011280059814453,-3.2238008975982666,0.9775822162628174,0.8744518756866455,0.8935226202011108,0.8734918236732483,0.8734918236732483,3.692470073699951,0.04743276536464691,0.0
48,91.0,37,-4.17789363861084,-4.214529037475586,0.9640275835990906,0.8708942532539368,0.8812284469604492,0.8495285511016846,0.8495285511016846,3.692470073699951,0.04743276536464691,0.0
48,11.0,38,-2.8375132083892822,-2.982728958129883,0.8648356795310974,0.5530108213424683,-0.21729061007499695,-0.1879206746816635,-0.1879206746816635,3.692470073699951,0.04743276536464691,0.0
48,89.0,39,-3.8449416160583496,-3.9162168502807617,0.9312055110931396,0.4984503388404846,-0.40583688020706177,-0.3779175281524658,-0.3779175281524658,3.692470073699951,0.04743276536464691,0.0
48,108.0,40,-4.628851890563965,-4.653752326965332,0.975407063961029,0.8972013592720032,0.9721386432647705,0.9482309222221375,0.9482309222221375,3.692470073699951,0.04743276536464691,0.0
48,52.0,41,-4.173631191253662,-4.258398056030273,0.9187264442443848,0.7187374830245972,0.35541585087776184,0.32652994990348816,0.32652994990348816,3.692470073699951,0.04743276536464691,0.0
48,34.0,42,-4.220787048339844,-4.245509147644043,0.9755809903144836,0.9067566394805908,1.0051591396331787,0.9806141257286072,0.9806141257286072,3.692470073699951,0.04743276536464691,0.0
48,107.0,43,-3.8930160999298096,-3.9519293308258057,0.9427886009216309,0.5755899548530579,-0.13926324248313904,-0.1312958002090454,-0.1312958002090454,3.692470073699951,0.04743276536464691,0.0
48,76.0,44,-3.5735349655151367,-3.6184983253479004,0.9560325145721436,0.8212210536003113,0.7095713019371033,0.6783732175827026,0.6783732175827026,3.692470073699951,0.04743276536464691,0.0
48,85.0,45,-4.331605911254883,-4.392214298248291,0.9411917924880981,0.5325337052345276,-0.2880539894104004,-0.2711140513420105,-0.2711140513420105,3.692470073699951,0.04743276536464691,0.0
48,54.0,46,-4.4344482421875,-4.466409683227539,0.9685439467430115,0.9208412766456604,1.0538318157196045,1.020682454109192,1.020682454109192,3.692470073699951,0.04743276536464691,0.0
48,83.0,47,-4.174027442932129,-4.25508451461792,0.9221410751342773,0.776878297328949,0.5563347339630127,0.5130190849304199,0.5130190849304199,3.692470073699951,0.04743276536464691,0.0
48,55.0,48,-3.512237548828125,-3.4863944053649902,1.0261799097061157,0.7609282732009888,0.5012157559394836,0.5143375396728516,0.5143375396728516,3.692470073699951,0.04743276536464691,0.0
48,111.0,49,-4.2509636878967285,-4.27144718170166,0.9797248244285583,0.5941355228424072,-0.07517478615045547,-0.07365060597658157,-0.07365060597658157,3.692470073699951,0.04743276536464691,0.0
48,2.0,0,-2.235779285430908,-2.2138216495513916,1.0222004652023315,0.7487960457801819,0.459290087223053,0.4694865345954895,0.4694865345954895,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,90.0,1,-4.07234525680542,-4.14406681060791,0.9307900071144104,0.61370849609375,-0.007535893004387617,-0.007014333736151457,-0.007014333736151457,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,5.0,2,-2.7080652713775635,-2.9893639087677,0.754802942276001,0.8309599161148071,0.743226170539856,0.5609893202781677,0.5945809483528137,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,57.0,3,-4.414805889129639,-4.398128986358643,1.0168167352676392,0.804568350315094,0.6520240902900696,0.6629890203475952,0.6629890203475952,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,84.0,4,-5.541999816894531,-5.497474670410156,1.0455312728881836,0.189085453748703,-1.4749181270599365,-1.5420730113983154,-1.5420730113983154,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,64.0,5,-3.6647775173187256,-3.67405366897583,0.9907667636871338,0.8216239809989929,0.7109637260437012,0.7043992280960083,0.7043992280960083,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,64.0,6,-3.4890809059143066,-3.5735695362091064,0.9189820885658264,0.7963200211524963,0.6235200762748718,0.5730037689208984,0.5730037689208984,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,12.0,7,-3.4929966926574707,-3.516298294067383,0.9769677519798279,0.887485146522522,0.9385620355606079,0.9169448614120483,0.9169448614120483,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,57.0,8,-4.582944869995117,-4.585663318634033,0.9972853064537048,0.7003636956214905,0.2919210195541382,0.291128545999527,0.291128545999527,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,37.0,9,-2.975362777709961,-3.0608229637145996,0.9180896878242493,0.4728084206581116,-0.49444839358329773,-0.4539479613304138,-0.4539479613304138,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,98.0,10,-4.177000999450684,-4.205385684967041,0.9720144271850586,0.8866814374923706,0.935784637928009,0.9095961451530457,0.9095961451530457,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,115.0,11,-4.264188766479492,-4.2499284744262695,1.0143623352050781,0.13439495861530304,-1.6639137268066406,-1.6878113746643066,-1.6878113746643066,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,1.0,12,-1.9231096506118774,-1.9636880159378052,0.9602339267730713,0.5211037397384644,-0.327552855014801,-0.31452736258506775,-0.31452736258506775,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,80.0,13,-4.423017501831055,-4.42440938949585,0.9986091256141663,0.3573330342769623,-0.893500030040741,-0.8922572731971741,-0.8922572731971741,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,94.0,14,-4.1448540687561035,-4.160190582275391,0.984780490398407,0.8158890604972839,0.6911453604698181,0.6806264519691467,0.6806264519691467,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,91.0,15,-3.565319538116455,-3.5993402004241943,0.9665515422821045,0.8274889588356018,0.7312315106391907,0.7067729234695435,0.7067729234695435,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,28.0,16,-3.515697479248047,-3.654876232147217,0.8700724840164185,0.46505892276763916,-0.521228551864624,-0.45350661873817444,-0.45350661873817444,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,93.0,17,-3.6303694248199463,-3.620063304901123,1.0103594064712524,0.7608850598335266,0.5010664463043213,0.506257176399231,0.506257176399231,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,59.0,18,-3.6028544902801514,-3.6399078369140625,0.9636247754096985,0.7106133699417114,0.32734110951423645,0.3154340088367462,0.3154340088367462,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,83.0,19,-4.177204132080078,-4.245502471923828,0.9339817762374878,0.7587347626686096,0.4936355948448181,0.46104663610458374,0.46104663610458374,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,73.0,20,-4.222397327423096,-4.2191243171691895,1.003278374671936,0.4673163592815399,-0.5134274959564209,-0.5151107311248779,-0.5151107311248779,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,79.0,21,-3.612910032272339,-3.6469454765319824,0.9665372967720032,0.5528876781463623,-0.21771617233753204,-0.2104308009147644,-0.2104308009147644,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,41.0,22,-2.703779697418213,-2.812127113342285,0.8973157405853271,0.9109805822372437,1.0197559595108032,0.9150430560112,0.9150430560112,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,120.0,23,-3.8438963890075684,-3.8212976455688477,1.0228559970855713,0.7805816531181335,0.5691325664520264,0.5821406841278076,0.5821406841278076,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,110.0,24,-3.8770554065704346,-3.905757188796997,0.971706211566925,0.9063090682029724,1.0036123991012573,0.9752163887023926,0.9752163887023926,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,90.0,25,-4.005810260772705,-4.032212734222412,0.9739430546760559,0.2488967776298523,-1.2682263851165771,-1.2351802587509155,-1.2351802587509155,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,11.0,26,-3.2544405460357666,-3.2398979663848877,1.0146487951278687,0.3786224126815796,-0.8199297189712524,-0.8319407105445862,-0.8319407105445862,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,67.0,27,-3.8072385787963867,-3.872286081314087,0.9370229840278625,0.6847578883171082,0.2379915565252304,0.223003551363945,0.223003551363945,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,87.0,28,-4.400632858276367,-4.418463706970215,0.9823271632194519,-0.10000000149011612,-2.473919153213501,-2.4301979541778564,-2.4301979541778564,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,49.0,29,-4.015971660614014,-4.002461910247803,1.013601303100586,0.359462171792984,-0.8861423134803772,-0.8981950283050537,-0.8981950283050537,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,98.0,30,-3.7335519790649414,-3.7861711978912354,0.9487411975860596,0.8969199061393738,0.9711660146713257,0.9213852286338806,0.9213852286338806,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,115.0,31,-4.227527141571045,-4.229843616485596,0.9976862072944641,0.47668659687042236,-0.4810464680194855,-0.4799334406852722,-0.4799334406852722,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,93.0,32,-4.269528865814209,-4.301382064819336,0.9686487913131714,0.7128388285636902,0.3350316882133484,0.3245280385017395,0.3245280385017395,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,121.0,33,-3.7995340824127197,-3.817310333251953,0.9823808073997498,0.8757373094558716,0.8979647159576416,0.8821433186531067,0.8821433186531067,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,88.0,34,-3.896929979324341,-3.925842523574829,0.9715014100074768,0.8410610556602478,0.778132975101471,0.755957305431366,0.755957305431366,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,91.0,35,-4.0383782386779785,-4.02045202255249,1.0180878639221191,0.6974558234214783,0.2818721830844879,0.2869706451892853,0.2869706451892853,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,85.0,36,-4.675139904022217,-4.7135772705078125,0.9622920155525208,0.8744518756866455,0.8935226202011108,0.8598296642303467,0.8598296642303467,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,49.0,37,-4.077986717224121,-4.132871627807617,0.9465940594673157,0.8708942532539368,0.8812284469604492,0.834165632724762,0.834165632724762,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,79.0,38,-4.3882904052734375,-4.43791389465332,0.9515876173973083,0.5530108213424683,-0.21729061007499695,-0.20677106082439423,-0.20677106082439423,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,5.0,39,-2.6275126934051514,-2.7594544887542725,0.8763920068740845,0.4984503388404846,-0.40583688020706177,-0.3556722104549408,-0.3556722104549408,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,3.0,40,-2.5347676277160645,-2.525972366333008,1.0088341236114502,0.8972013592720032,0.9721386432647705,0.9807266592979431,0.9807266592979431,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,1.0,41,-0.9101183414459229,-0.9302678108215332,0.9800521731376648,0.7187374830245972,0.35541585087776184,0.34832608699798584,0.34832608699798584,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,98.0,42,-4.31443977355957,-4.35338830947876,0.9618002772331238,0.9067566394805908,1.0051591396331787,0.966762363910675,0.966762363910675,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,53.0,43,-3.681490659713745,-3.712372303009033,0.9695903658866882,0.5755899548530579,-0.13926324248313904,-0.13502830266952515,-0.13502830266952515,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,88.0,44,-3.9853105545043945,-3.9986984729766846,0.986701250076294,0.8212210536003113,0.7095713019371033,0.7001348733901978,0.7001348733901978,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,26.0,45,-3.327936887741089,-3.350039482116699,0.9781398773193359,0.5325337052345276,-0.2880539894104004,-0.28175708651542664,-0.28175708651542664,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,20.0,46,-2.6414198875427246,-2.6828951835632324,0.9593729972839355,0.9208412766456604,1.0538318157196045,1.0110177993774414,1.0110177993774414,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,19.0,47,-3.519663095474243,-3.6183454990386963,0.9060304164886475,0.776878297328949,0.5563347339630127,0.5040562152862549,0.5040562152862549,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,20.0,48,-3.944263458251953,-3.9863693714141846,0.9587681889533997,0.7609282732009888,0.5012157559394836,0.48054972290992737,0.48054972290992737,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,33.0,49,-3.9998154640197754,-3.930237293243408,1.0720559358596802,0.5941355228424072,-0.07517478615045547,-0.08059157431125641,-0.08059157431125641,3.7320103645324707,0.03322044759988785,0.019999999552965164
48,26.0,0,-3.7897896766662598,-3.8821988105773926,0.9117320775985718,0.7487960457801819,0.459290087223053,0.41874951124191284,0.41874951124191284,3.798234701156616,0.02867129258811474,0.0
48,108.0,1,-4.237181663513184,-4.237834453582764,0.9993475079536438,0.61370849609375,-0.007535893004387617,-0.007530976086854935,-0.007530976086854935,3.798234701156616,0.02867129258811474,0.0
48,103.0,2,-4.006009578704834,-4.048058986663818,0.9588223695755005,0.8309599161148071,0.743226170539856,0.7126218676567078,0.7126218676567078,3.798234701156616,0.02867129258811474,0.0
48,50.0,3,-3.0863149166107178,-3.093785285949707,0.9925574660301208,0.804568350315094,0.6520240902900696,0.6471713781356812,0.6471713781356812,3.798234701156616,0.02867129258811474,0.0
48,7.0,4,-2.23797607421875,-2.302992582321167,0.9370520114898682,0.189085453748703,-1.4749181270599365,-1.3820749521255493,-1.3820749521255493,3.798234701156616,0.02867129258811474,0.0
48,95.0,5,-4.176784992218018,-4.174671649932861,1.0021156072616577,0.8216239809989929,0.7109637260437012,0.7124678492546082,0.7124678492546082,3.798234701156616,0.02867129258811474,0.0
48,58.0,6,-2.535548448562622,-2.645742654800415,0.8956601619720459,0.7963200211524963,0.6235200762748718,0.5584620833396912,0.5584620833396912,3.798234701156616,0.02867129258811474,0.0
48,81.0,7,-4.201035976409912,-4.188931941986084,1.012177586555481,0.887485146522522,0.9385620355606079,0.9499914646148682,0.9499914646148682,3.798234701156616,0.02867129258811474,0.0
48,100.0,8,-4.274919509887695,-4.29147481918335,0.9835809469223022,0.7003636956214905,0.2919210195541382,0.28712794184684753,0.28712794184684753,3.798234701156616,0.02867129258811474,0.0
48,78.0,9,-3.9371933937072754,-3.8903536796569824,1.0479539632797241,0.4728084206581116,-0.49444839358329773,-0.5181591510772705,-0.5181591510772705,3.798234701156616,0.02867129258811474,0.0
48,100.0,10,-5.189053058624268,-5.157983303070068,1.0315574407577515,0.8866814374923706,0.935784637928009,0.965315580368042,0.965315580368042,3.798234701156616,0.02867129258811474,0.0
48,67.0,11,-3.515608549118042,-3.528700590133667,0.9869932532310486,0.13439495861530304,-1.6639137268066406,-1.642271637916565,-1.642271637916565,3.798234701156616,0.02867129258811474,0.0
48,73.0,12,-4.345144271850586,-4.4099860191345215,0.9372158050537109,0.5211037397384644,-0.327552855014801,-0.3069877028465271,-0.3069877028465271,3.798234701156616,0.02867129258811474,0.0
48,110.0,13,-4.267472267150879,-4.247165203094482,1.020514726638794,0.3573330342769623,-0.893500030040741,-0.911829948425293,-0.911829948425293,3.798234701156616,0.02867129258811474,0.0
48,111.0,14,-4.81459379196167,-4.856983661651611,0.9584960341453552,0.8158890604972839,0.6911453604698181,0.6624600887298584,0.6624600887298584,3.798234701156616,0.02867129258811474,0.0
48,90.0,15,-4.404343605041504,-4.414603233337402,0.9897928833961487,0.8274889588356018,0.7312315106391907,0.7237677574157715,0.7237677574157715,3.798234701156616,0.02867129258811474,0.0
48,119.0,16,-4.857586860656738,-4.881170749664307,0.9766920804977417,0.46505892276763916,-0.521228551864624,-0.5090798139572144,-0.5090798139572144,3.798234701156616,0.02867129258811474,0.0
48,43.0,17,-3.898587703704834,-3.921298027038574,0.9775456190109253,0.7608850598335266,0.5010664463043213,0.48981529474258423,0.48981529474258423,3.798234701156616,0.02867129258811474,0.0
48,66.0,18,-4.036250114440918,-4.0028767585754395,1.0339365005493164,0.7106133699417114,0.32734110951423645,0.3384499251842499,0.3384499251842499,3.798234701156616,0.02867129258811474,0.0
48,99.0,19,-3.7677624225616455,-3.761127233505249,1.0066572427749634,0.7587347626686096,0.4936355948448181,0.4969218373298645,0.4969218373298645,3.798234701156616,0.02867129258811474,0.0
48,23.0,20,-2.9190549850463867,-3.056083917617798,0.8719450235366821,0.4673163592815399,-0.5134274959564209,-0.4476805627346039,-0.4476805627346039,3.798234701156616,0.02867129258811474,0.0
48,106.0,21,-3.647793769836426,-3.6452410221099854,1.0025559663772583,0.5528876781463623,-0.21771617233753204,-0.2182726413011551,-0.2182726413011551,3.798234701156616,0.02867129258811474,0.0
48,89.0,22,-4.350539207458496,-4.328665256500244,1.0221149921417236,0.9109805822372437,1.0197559595108032,1.0423078536987305,1.0423078536987305,3.798234701156616,0.02867129258811474,0.0
48,21.0,23,-3.3574321269989014,-3.4450466632843018,0.9161139726638794,0.7805816531181335,0.5691325664520264,0.5213903188705444,0.5213903188705444,3.798234701156616,0.02867129258811474,0.0
48,67.0,24,-3.7351129055023193,-3.7564070224761963,0.9789310097694397,0.9063090682029724,1.0036123991012573,0.9824672937393188,0.9824672937393188,3.798234701156616,0.02867129258811474,0.0
48,79.0,25,-3.7660093307495117,-3.7883424758911133,0.9779143333435059,0.2488967776298523,-1.2682263851165771,-1.2402167320251465,-1.2402167320251465,3.798234701156616,0.02867129258811474,0.0
48,98.0,26,-3.6621663570404053,-3.743295431137085,0.9220746159553528,0.3786224126815796,-0.8199297189712524,-0.7560364007949829,-0.7560364007949829,3.798234701156616,0.02867129258811474,0.0
48,51.0,27,-4.117851734161377,-4.191408634185791,0.9290832877159119,0.6847578883171082,0.2379915565252304,0.22111397981643677,0.22111397981643677,3.798234701156616,0.02867129258811474,0.0
48,105.0,28,-4.228945255279541,-4.200194835662842,1.0291677713394165,-0.10000000149011612,-2.473919153213501,-2.5460779666900635,-2.5460779666900635,3.798234701156616,0.02867129258811474,0.0
48,105.0,29,-3.880488634109497,-3.9066154956817627,0.9742114543914795,0.359462171792984,-0.8861423134803772,-0.863290011882782,-0.863290011882782,3.798234701156616,0.02867129258811474,0.0
48,2.0,30,-1.2421824932098389,-1.2332983016967773,1.0089237689971924,0.8969199061393738,0.9711660146713257,0.9798324704170227,0.9798324704170227,3.798234701156616,0.02867129258811474,0.0
48,21.0,31,-3.4480831623077393,-3.52634596824646,0.924721360206604,0.47668659687042236,-0.4810464680194855,-0.4448339343070984,-0.4448339343070984,3.798234701156616,0.02867129258811474,0.0
