epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
8,115.0,31,-4.227677822113037,-4.2323384284973145,0.9953502416610718,0.19680564105510712,-1.1066107749938965,-1.1014653444290161,-1.1014653444290161,3.6983611583709717,0.024681128561496735,0.0
8,86.0,32,-4.037028789520264,-4.06399393081665,0.9733951687812805,0.9571699500083923,1.4885146617889404,1.4489129781723022,1.4489129781723022,3.6983611583709717,0.024681128561496735,0.0
8,93.0,33,-4.124359607696533,-4.118536472320557,1.0058401823043823,0.5259921550750732,0.016903677955269814,0.017002398148179054,0.017002398148179054,3.6983611583709717,0.024681128561496735,0.0
8,93.0,34,-4.124150276184082,-4.141571044921875,0.9827300906181335,-0.10000000149011612,-2.1196093559265137,-2.0830039978027344,-2.0830039978027344,3.6983611583709717,0.024681128561496735,0.0
8,108.0,35,-4.480263710021973,-4.507864475250244,0.9727766513824463,0.5390707850456238,0.06154107674956322,0.05986572429537773,0.05986572429537773,3.6983611583709717,0.024681128561496735,0.0
8,56.0,36,-3.6391077041625977,-3.683204174041748,0.9568616151809692,0.050575606524944305,-1.60569429397583,-1.5364272594451904,-1.5364272594451904,3.6983611583709717,0.024681128561496735,0.0
8,102.0,37,-3.911264657974243,-3.9395580291748047,0.9721031785011292,0.6854696273803711,0.561200737953186,0.5455450415611267,0.5455450415611267,3.6983611583709717,0.024681128561496735,0.0
8,41.0,38,-3.502763032913208,-3.5583510398864746,0.9459287524223328,0.07493089884519577,-1.5225696563720703,-1.4402424097061157,-1.4402424097061157,3.6983611583709717,0.024681128561496735,0.0
8,119.0,39,-4.254586219787598,-4.283283233642578,0.9717108607292175,0.5785096287727356,0.19614596664905548,0.19059716165065765,0.19059716165065765,3.6983611583709717,0.024681128561496735,0.0
8,42.0,40,-4.238858222961426,-4.26128625869751,0.9778215885162354,0.34935835003852844,-0.5859479904174805,-0.5729525685310364,-0.5729525685310364,3.6983611583709717,0.024681128561496735,0.0
8,104.0,41,-3.683704376220703,-3.7336995601654053,0.951233983039856,0.9613407850265503,1.5027498006820679,1.429466724395752,1.429466724395752,3.6983611583709717,0.024681128561496735,0.0
8,96.0,42,-4.271793842315674,-4.2778191566467285,0.993992805480957,0.6674179434776306,0.49959027767181396,0.49658915400505066,0.49658915400505066,3.6983611583709717,0.024681128561496735,0.0
8,2.0,43,-1.88441002368927,-1.9979503154754639,0.8926682472229004,0.41016194224357605,-0.37842515110969543,-0.33780810236930847,-0.33780810236930847,3.6983611583709717,0.024681128561496735,0.0
8,64.0,44,-4.228664875030518,-4.239630699157715,0.989094078540802,0.4997197985649109,-0.07276394963264465,-0.0719703882932663,-0.0719703882932663,3.6983611583709717,0.024681128561496735,0.0
8,73.0,45,-4.023704528808594,-3.9980125427246094,1.0260248184204102,0.9324240684509277,1.4040569067001343,1.4405971765518188,1.4405971765518188,3.6983611583709717,0.024681128561496735,0.0
8,66.0,46,-3.9286227226257324,-4.0103440284729,0.9215287566184998,0.13627929985523224,-1.3131874799728394,-1.2101399898529053,-1.2101399898529053,3.6983611583709717,0.024681128561496735,0.0
8,125.0,47,-4.749929428100586,-4.759644985198975,0.9903314709663391,0.687132716178894,0.5668768882751465,0.5613960027694702,0.5613960027694702,3.6983611583709717,0.024681128561496735,0.0
8,46.0,48,-3.959033250808716,-4.017829418182373,0.9428989887237549,0.8235805034637451,1.0325735807418823,0.9736126065254211,0.9736126065254211,3.6983611583709717,0.024681128561496735,0.0
8,65.0,49,-3.582716703414917,-3.6386559009552,0.9455966353416443,0.7982186675071716,0.9460135102272034,0.894547164440155,0.894547164440155,3.6983611583709717,0.024681128561496735,0.0
8,59.0,0,-4.205657482147217,-4.232837677001953,0.9731858968734741,0.986858606338501,1.5898422002792358,1.54721200466156,1.54721200466156,3.578254222869873,0.048037100583314896,0.0
8,115.0,1,-4.113041877746582,-4.175492763519287,0.9394592046737671,0.790322482585907,0.9190638065338135,0.8634229302406311,0.8634229302406311,3.578254222869873,0.048037100583314896,0.0
8,93.0,2,-3.4882681369781494,-3.4465231895446777,1.042628526687622,0.5679924488067627,0.16025079786777496,0.1670820564031601,0.1670820564031601,3.578254222869873,0.048037100583314896,0.0
8,113.0,3,-4.114750385284424,-4.126143932342529,0.9886711239814758,0.8240224123001099,1.0340818166732788,1.0223668813705444,1.0223668813705444,3.578254222869873,0.048037100583314896,0.0
8,76.0,4,-4.336688041687012,-4.329558849334717,1.0071547031402588,0.11235012114048004,-1.3948577642440796,-1.4048376083374023,-1.4048376083374023,3.578254222869873,0.048037100583314896,0.0
8,38.0,5,-3.838512897491455,-3.8819315433502197,0.9575104117393494,0.20681259036064148,-1.0724570751190186,-1.0268888473510742,-1.0268888473510742,3.578254222869873,0.048037100583314896,0.0
8,13.0,6,-2.695930242538452,-2.713360548019409,0.9827207326889038,0.5031429529190063,-0.06108071282505989,-0.060025282204151154,-0.060025282204151154,3.578254222869873,0.048037100583314896,0.0
8,41.0,7,-3.6328511238098145,-3.634028673171997,0.9988231658935547,0.3473348319530487,-0.5928542613983154,-0.5921565890312195,-0.5921565890312195,3.578254222869873,0.048037100583314896,0.0
8,40.0,8,-3.59669828414917,-3.6000936031341553,0.9966104626655579,0.4809962511062622,-0.13666747510433197,-0.13620424270629883,-0.13620424270629883,3.578254222869873,0.048037100583314896,0.0
8,31.0,9,-2.673710584640503,-2.761918544769287,0.9155704379081726,0.3271632194519043,-0.6617000102996826,-0.6058329939842224,-0.6058329939842224,3.578254222869873,0.048037100583314896,0.0
8,96.0,10,-3.7336740493774414,-3.7665772438049316,0.9676322340965271,0.6678276062011719,0.5009884834289551,0.48477259278297424,0.48477259278297424,3.578254222869873,0.048037100583314896,0.0
8,71.0,11,-4.151693344116211,-4.209551811218262,0.9437835216522217,0.4710906744003296,-0.17047522962093353,-0.16089171171188354,-0.16089171171188354,3.578254222869873,0.048037100583314896,0.0
8,47.0,12,-3.2989420890808105,-3.302814245223999,0.9961353540420532,-0.10000000149011612,-2.1196093559265137,-2.111417770385742,-2.111417770385742,3.578254222869873,0.048037100583314896,0.0
8,6.0,13,-2.5390231609344482,-2.5811471939086914,0.95875084400177,0.5297505259513855,0.029731007292866707,0.028504628688097,0.028504628688097,3.578254222869873,0.048037100583314896,0.0
8,9.0,14,-4.302333354949951,-4.465015888214111,0.8498609662055969,0.021725932136178017,-1.7041584253311157,-1.4482977390289307,-1.4482977390289307,3.578254222869873,0.048037100583314896,0.0
8,57.0,15,-3.2382352352142334,-3.3712844848632812,0.8754220008850098,0.3647545576095581,-0.5334007143974304,-0.4669507145881653,-0.4669507145881653,3.578254222869873,0.048037100583314896,0.0
8,32.0,16,-2.9670042991638184,-3.0302674770355225,0.9386964440345764,0.7001569271087646,0.6113285422325134,0.5738519430160522,0.5738519430160522,3.578254222869873,0.048037100583314896,0.0
8,37.0,17,-4.131155490875244,-4.204455375671387,0.9293221235275269,0.8847438097000122,1.2413240671157837,1.1535899639129639,1.1535899639129639,3.578254222869873,0.048037100583314896,0.0
8,68.0,18,-3.985483169555664,-4.086308479309082,0.904090940952301,0.6737518310546875,0.521207869052887,0.4712193012237549,0.4712193012237549,3.578254222869873,0.048037100583314896,0.0
8,84.0,19,-3.491426706314087,-3.5048694610595703,0.9866471886634827,0.026877861469984055,-1.6865748167037964,-1.664054274559021,-1.664054274559021,3.578254222869873,0.048037100583314896,0.0
8,33.0,20,-3.748821973800659,-3.732764720916748,1.0161868333816528,0.8012200593948364,0.9562572836875916,0.9717360734939575,0.9717360734939575,3.578254222869873,0.048037100583314896,0.0
8,9.0,21,-2.375004291534424,-2.4974136352539062,0.8847861289978027,0.1253792941570282,-1.3503891229629517,-1.19480562210083,-1.19480562210083,3.578254222869873,0.048037100583314896,0.0
8,27.0,22,-3.296687602996826,-3.234779119491577,1.063865065574646,0.7166082859039307,0.6674770712852478,0.7101055383682251,0.7101055383682251,3.578254222869873,0.048037100583314896,0.0
8,99.0,23,-4.647217273712158,-4.678042888641357,0.9696446657180786,0.44420430064201355,-0.2622385025024414,-0.25427815318107605,-0.25427815318107605,3.578254222869873,0.048037100583314896,0.0
8,28.0,24,-3.551438808441162,-3.587615489959717,0.9644699096679688,0.8781365752220154,1.218773603439331,1.1754704713821411,1.1754704713821411,3.578254222869873,0.048037100583314896,0.0
8,20.0,25,-3.2328014373779297,-3.283411741256714,0.950649082660675,0.21463549137115479,-1.045757532119751,-0.9941484332084656,-0.9941484332084656,3.578254222869873,0.048037100583314896,0.0
8,100.0,26,-4.2454657554626465,-4.2794904708862305,0.9665476679801941,0.3748806118965149,-0.49884045124053955,-0.4821530878543854,-0.4821530878543854,3.578254222869873,0.048037100583314896,0.0
8,114.0,27,-4.336822032928467,-4.387164115905762,0.9509040713310242,0.7195214629173279,0.6774197220802307,0.6441611647605896,0.6441611647605896,3.578254222869873,0.048037100583314896,0.0
8,122.0,28,-4.324923515319824,-4.382660388946533,0.9438982605934143,0.04268169030547142,-1.632636308670044,-1.5410425662994385,-1.5410425662994385,3.578254222869873,0.048037100583314896,0.0
8,3.0,29,-2.231564521789551,-2.2197399139404297,1.011894702911377,0.13019409775733948,-1.333956241607666,-1.349823236465454,-1.349823236465454,3.578254222869873,0.048037100583314896,0.0
8,114.0,30,-3.7836251258850098,-3.8106462955474854,0.973340630531311,0.4214472472667694,-0.3399083912372589,-0.3308466374874115,-0.3308466374874115,3.578254222869873,0.048037100583314896,0.0
8,97.0,31,-3.9250996112823486,-3.970398426055908,0.955711841583252,0.19680564105510712,-1.1066107749938965,-1.057600975036621,-1.057600975036621,3.578254222869873,0.048037100583314896,0.0
8,105.0,32,-5.249330997467041,-5.314233779907227,0.9371585845947266,0.9571699500083923,1.4885146617889404,1.3949743509292603,1.3949743509292603,3.578254222869873,0.048037100583314896,0.0
8,124.0,33,-3.331620216369629,-3.3842530250549316,0.9487283229827881,0.5259921550750732,0.016903677955269814,0.016036998480558395,0.016036998480558395,3.578254222869873,0.048037100583314896,0.0
8,123.0,34,-3.684148073196411,-3.7055611610412598,0.9788145422935486,-0.10000000149011612,-2.1196093559265137,-2.07470440864563,-2.07470440864563,3.578254222869873,0.048037100583314896,0.0
8,4.0,35,-2.4301576614379883,-2.470637559890747,0.9603285193443298,0.5390707850456238,0.06154107674956322,0.059099651873111725,0.059099651873111725,3.578254222869873,0.048037100583314896,0.0
8,9.0,36,-2.9327709674835205,-3.0111920833587646,0.9245749711990356,0.050575606524944305,-1.60569429397583,-1.4845848083496094,-1.4845848083496094,3.578254222869873,0.048037100583314896,0.0
8,20.0,37,-2.9458158016204834,-3.016080617904663,0.9321469664573669,0.6854696273803711,0.561200737953186,0.5231215357780457,0.5231215357780457,3.578254222869873,0.048037100583314896,0.0
8,13.0,38,-3.568013906478882,-3.6521823406219482,0.9192763566970825,0.07493089884519577,-1.5225696563720703,-1.3996622562408447,-1.3996622562408447,3.578254222869873,0.048037100583314896,0.0
8,22.0,39,-3.6017892360687256,-3.548558235168457,1.0546733140945435,0.5785096287727356,0.19614596664905548,0.2068699151277542,0.2068699151277542,3.578254222869873,0.048037100583314896,0.0
8,39.0,40,-3.711970090866089,-3.6907012462615967,1.0214966535568237,0.34935835003852844,-0.5859479904174805,-0.5985438823699951,-0.5985438823699951,3.578254222869873,0.048037100583314896,0.0
8,2.0,41,-2.612250566482544,-2.613269805908203,0.9989812970161438,0.9613407850265503,1.5027498006820679,1.5012189149856567,1.5012189149856567,3.578254222869873,0.048037100583314896,0.0
8,34.0,42,-3.511721134185791,-3.6053802967071533,0.9105931520462036,0.6674179434776306,0.49959027767181396,0.45492348074913025,0.45492348074913025,3.578254222869873,0.048037100583314896,0.0
8,36.0,43,-2.8921866416931152,-2.9817397594451904,0.9143397212028503,0.41016194224357605,-0.37842515110969543,-0.34600913524627686,-0.34600913524627686,3.578254222869873,0.048037100583314896,0.0
8,14.0,44,-3.403003215789795,-3.5716164112091064,0.844835638999939,0.4997197985649109,-0.07276394963264465,-0.061473578214645386,-0.061473578214645386,3.578254222869873,0.048037100583314896,0.0
8,24.0,45,-3.5425474643707275,-3.600202798843384,0.9439752697944641,0.9324240684509277,1.4040569067001343,1.3253949880599976,1.3253949880599976,3.578254222869873,0.048037100583314896,0.0
8,101.0,46,-4.124533653259277,-4.159707069396973,0.9654380083084106,0.13627929985523224,-1.3131874799728394,-1.26780104637146,-1.26780104637146,3.578254222869873,0.048037100583314896,0.0
8,122.0,47,-3.7182796001434326,-3.6994383335113525,1.0190198421478271,0.687132716178894,0.5668768882751465,0.5776587724685669,0.5776587724685669,3.578254222869873,0.048037100583314896,0.0
8,11.0,48,-2.571683883666992,-2.777679920196533,0.8138363361358643,0.8235805034637451,1.0325735807418823,0.8403459191322327,0.8403459191322327,3.578254222869873,0.048037100583314896,0.0
8,13.0,49,-2.444486379623413,-2.621973752975464,0.8373715877532959,0.7982186675071716,0.9460135102272034,0.7921648621559143,0.7921648621559143,3.578254222869873,0.048037100583314896,0.0
8,25.0,0,-3.091226577758789,-3.1267685890197754,0.9650822281837463,0.986858606338501,1.5898422002792358,1.5343284606933594,1.5343284606933594,3.8280892372131348,0.03808635473251343,0.0
8,44.0,1,-3.7350544929504395,-3.7627670764923096,0.9726678133010864,0.790322482585907,0.9190638065338135,0.8939437866210938,0.8939437866210938,3.8280892372131348,0.03808635473251343,0.0
8,120.0,2,-4.322423934936523,-4.334132194519043,0.9883600473403931,0.5679924488067627,0.16025079786777496,0.1583854854106903,0.1583854854106903,3.8280892372131348,0.03808635473251343,0.0
8,71.0,3,-4.124394416809082,-4.191465377807617,0.9351288080215454,0.8240224123001099,1.0340818166732788,0.9669997096061707,0.9669997096061707,3.8280892372131348,0.03808635473251343,0.0
8,8.0,4,-3.283752202987671,-3.3132128715515137,0.9709690809249878,0.11235012114048004,-1.3948577642440796,-1.3543637990951538,-1.3543637990951538,3.8280892372131348,0.03808635473251343,0.0
8,104.0,5,-4.115785121917725,-4.164302825927734,0.9526404738426208,0.20681259036064148,-1.0724570751190186,-1.0216660499572754,-1.0216660499572754,3.8280892372131348,0.03808635473251343,0.0
8,121.0,6,-4.337951183319092,-4.354366302490234,0.9837188720703125,0.5031429529190063,-0.06108071282505989,-0.06008625030517578,-0.06008625030517578,3.8280892372131348,0.03808635473251343,0.0
8,105.0,7,-4.240461826324463,-4.238631725311279,1.0018317699432373,0.3473348319530487,-0.5928542613983154,-0.593940258026123,-0.593940258026123,3.8280892372131348,0.03808635473251343,0.0
8,26.0,8,-2.933664560317993,-3.0166125297546387,0.9203990697860718,0.4809962511062622,-0.13666747510433197,-0.125788614153862,-0.125788614153862,3.8280892372131348,0.03808635473251343,0.0
8,58.0,9,-3.696657180786133,-3.7564659118652344,0.9419446587562561,0.3271632194519043,-0.6617000102996826,-0.6232848167419434,-0.6232848167419434,3.8280892372131348,0.03808635473251343,0.0
8,10.0,10,-2.3249056339263916,-2.326570987701416,0.9983360171318054,0.6678276062011719,0.5009884834289551,0.5001548528671265,0.5001548528671265,3.8280892372131348,0.03808635473251343,0.0
8,61.0,11,-4.3294758796691895,-4.3809027671813965,0.9498730897903442,0.4710906744003296,-0.17047522962093353,-0.16192983090877533,-0.16192983090877533,3.8280892372131348,0.03808635473251343,0.0
8,121.0,12,-4.170768737792969,-4.163303375244141,1.0074933767318726,-0.10000000149011612,-2.1196093559265137,-2.1354923248291016,-2.1354923248291016,3.8280892372131348,0.03808635473251343,0.0
8,29.0,13,-2.9291675090789795,-3.0181198120117188,0.9148892164230347,0.5297505259513855,0.029731007292866707,0.027200577780604362,0.027200577780604362,3.8280892372131348,0.03808635473251343,0.0
8,15.0,14,-3.6218619346618652,-3.76357364654541,0.8678714632987976,0.021725932136178017,-1.7041584253311157,-1.4789904356002808,-1.4789904356002808,3.8280892372131348,0.03808635473251343,0.0
8,35.0,15,-3.955850839614868,-3.995530843734741,0.9610969424247742,0.3647545576095581,-0.5334007143974304,-0.5126497745513916,-0.5126497745513916,3.8280892372131348,0.03808635473251343,0.0
8,63.0,16,-3.797126293182373,-3.858431339263916,0.9405363202095032,0.7001569271087646,0.6113285422325134,0.5749766826629639,0.5749766826629639,3.8280892372131348,0.03808635473251343,0.0
8,105.0,17,-3.730229616165161,-3.742326259613037,0.9879762530326843,0.8847438097000122,1.2413240671157837,1.2263987064361572,1.2263987064361572,3.8280892372131348,0.03808635473251343,0.0
8,39.0,18,-4.3700175285339355,-4.367792129516602,1.0022279024124146,0.6737518310546875,0.521207869052887,0.5223690867424011,0.5223690867424011,3.8280892372131348,0.03808635473251343,0.0
8,55.0,19,-3.7280054092407227,-3.744699478149414,0.9834445118904114,0.026877861469984055,-1.6865748167037964,-1.6586527824401855,-1.6586527824401855,3.8280892372131348,0.03808635473251343,0.0
8,106.0,20,-4.614068508148193,-4.63700532913208,0.9773242473602295,0.8012200593948364,0.9562572836875916,0.9345734119415283,0.9345734119415283,3.8280892372131348,0.03808635473251343,0.0
8,70.0,21,-4.058403968811035,-4.121387004852295,0.9389594197273254,0.1253792941570282,-1.3503891229629517,-1.267960548400879,-1.267960548400879,3.8280892372131348,0.03808635473251343,0.0
8,74.0,22,-4.910913944244385,-5.005626678466797,0.9096342325210571,0.7166082859039307,0.6674770712852478,0.6071599721908569,0.6071599721908569,3.8280892372131348,0.03808635473251343,0.0
8,14.0,23,-2.346076011657715,-2.555799961090088,0.8108080625534058,0.44420430064201355,-0.2622385025024414,-0.21262508630752563,-0.21262508630752563,3.8280892372131348,0.03808635473251343,0.0
8,7.0,24,-3.233407497406006,-3.221282958984375,1.0121983289718628,0.8781365752220154,1.218773603439331,1.2336405515670776,1.2336405515670776,3.8280892372131348,0.03808635473251343,0.0
8,13.0,25,-3.0367062091827393,-3.0486700534820557,0.988107442855835,0.21463549137115479,-1.045757532119751,-1.0333207845687866,-1.0333207845687866,3.8280892372131348,0.03808635473251343,0.0
8,82.0,26,-4.397685527801514,-4.384702682495117,1.0130674839019775,0.3748806118965149,-0.49884045124053955,-0.5053590536117554,-0.5053590536117554,3.8280892372131348,0.03808635473251343,0.0
8,97.0,27,-4.6895623207092285,-4.6856207847595215,1.0039494037628174,0.7195214629173279,0.6774197220802307,0.6800951361656189,0.6800951361656189,3.8280892372131348,0.03808635473251343,0.0
8,24.0,28,-3.9089365005493164,-3.93143630027771,0.9777514338493347,0.04268169030547142,-1.632636308670044,-1.5963125228881836,-1.5963125228881836,3.8280892372131348,0.03808635473251343,0.0
8,106.0,29,-4.464939117431641,-4.472906589508057,0.9920641779899597,0.13019409775733948,-1.333956241607666,-1.3233702182769775,-1.3233702182769775,3.8280892372131348,0.03808635473251343,0.0
8,100.0,30,-3.9336230754852295,-3.928126096725464,1.0055121183395386,0.4214472472667694,-0.3399083912372589,-0.34178200364112854,-0.34178200364112854,3.8280892372131348,0.03808635473251343,0.0
8,52.0,31,-3.612764835357666,-3.7194149494171143,0.898840069770813,0.19680564105510712,-1.1066107749938965,-0.9946660995483398,-0.9946660995483398,3.8280892372131348,0.03808635473251343,0.0
8,34.0,32,-3.377340316772461,-3.3526992797851562,1.0249470472335815,0.9571699500083923,1.4885146617889404,1.5256487131118774,1.5256487131118774,3.8280892372131348,0.03808635473251343,0.0
8,120.0,33,-4.15716552734375,-4.1570024490356445,1.0001630783081055,0.5259921550750732,0.016903677955269814,0.016906434670090675,0.016906434670090675,3.8280892372131348,0.03808635473251343,0.0
8,100.0,34,-4.686148166656494,-4.689801216125488,0.9963536262512207,-0.10000000149011612,-2.1196093559265137,-2.1118805408477783,-2.1118805408477783,3.8280892372131348,0.03808635473251343,0.0
8,94.0,35,-3.9619343280792236,-3.9924967288970947,0.9698998928070068,0.5390707850456238,0.06154107674956322,0.05968868359923363,0.05968868359923363,3.8280892372131348,0.03808635473251343,0.0
8,36.0,36,-3.151520252227783,-3.1124274730682373,1.0398669242858887,0.050575606524944305,-1.60569429397583,-1.6697083711624146,-1.6697083711624146,3.8280892372131348,0.03808635473251343,0.0
8,91.0,37,-4.625955581665039,-4.6422929763793945,0.9837952852249146,0.6854696273803711,0.561200737953186,0.5521066188812256,0.5521066188812256,3.8280892372131348,0.03808635473251343,0.0
8,9.0,38,-2.5090246200561523,-2.6017873287200928,0.9114097952842712,0.07493089884519577,-1.5225696563720703,-1.387684941291809,-1.387684941291809,3.8280892372131348,0.03808635473251343,0.0
8,61.0,39,-3.474867105484009,-3.492802619934082,0.9822244048118591,0.5785096287727356,0.19614596664905548,0.19265934824943542,0.19265934824943542,3.8280892372131348,0.03808635473251343,0.0
8,31.0,40,-2.6757073402404785,-2.694060802459717,0.981813907623291,0.34935835003852844,-0.5859479904174805,-0.5752918720245361,-0.5752918720245361,3.8280892372131348,0.03808635473251343,0.0
8,68.0,41,-4.041141986846924,-4.068289279937744,0.9732179045677185,0.9613407850265503,1.5027498006820679,1.4625029563903809,1.4625029563903809,3.8280892372131348,0.03808635473251343,0.0
8,30.0,42,-4.565817832946777,-4.65623140335083,0.9135532975196838,0.6674179434776306,0.49959027767181396,0.45640233159065247,0.45640233159065247,3.8280892372131348,0.03808635473251343,0.0
8,23.0,43,-3.3906209468841553,-3.437180757522583,0.9545074105262756,0.41016194224357605,-0.37842515110969543,-0.36120960116386414,-0.36120960116386414,3.8280892372131348,0.03808635473251343,0.0
8,108.0,44,-3.5809836387634277,-3.600010871887207,0.9811525940895081,0.4997197985649109,-0.07276394963264465,-0.07139253616333008,-0.07139253616333008,3.8280892372131348,0.03808635473251343,0.0
8,26.0,45,-3.5600972175598145,-3.601832866668701,0.9591232538223267,0.9324240684509277,1.4040569067001343,1.3466635942459106,1.3466635942459106,3.8280892372131348,0.03808635473251343,0.0
8,126.0,46,-4.104608058929443,-4.125022888183594,0.9797921180725098,0.13627929985523224,-1.3131874799728394,-1.2866507768630981,-1.2866507768630981,3.8280892372131348,0.03808635473251343,0.0
8,38.0,47,-4.471275329589844,-4.489972114562988,0.9814768433570862,0.687132716178894,0.5668768882751465,0.5563765168190002,0.5563765168190002,3.8280892372131348,0.03808635473251343,0.0
8,17.0,48,-2.549114465713501,-2.7459912300109863,0.8212918639183044,0.8235805034637451,1.0325735807418823,0.8480442762374878,0.8480442762374878,3.8280892372131348,0.03808635473251343,0.0
8,123.0,49,-4.570959568023682,-4.612610816955566,0.9592042565345764,0.7982186675071716,0.9460135102272034,0.9074201583862305,0.9074201583862305,3.8280892372131348,0.03808635473251343,0.0
8,34.0,0,-3.488013982772827,-3.4570024013519287,1.0314974784851074,0.986858606338501,1.5898422002792358,1.6399182081222534,1.6399182081222534,3.8590476512908936,0.027738042175769806,0.0
8,84.0,1,-5.044308662414551,-5.091583728790283,0.9538249969482422,0.790322482585907,0.9190638065338135,0.8766260147094727,0.8766260147094727,3.8590476512908936,0.027738042175769806,0.0
8,81.0,2,-4.067627429962158,-4.11463737487793,0.9540778994560242,0.5679924488067627,0.16025079786777496,0.15289174020290375,0.15289174020290375,3.8590476512908936,0.027738042175769806,0.0
8,92.0,3,-4.613005638122559,-4.627559185028076,0.9855518341064453,0.8240224123001099,1.0340818166732788,1.0191411972045898,1.0191411972045898,3.8590476512908936,0.027738042175769806,0.0
8,100.0,4,-3.5824615955352783,-3.657198905944824,0.927987277507782,0.11235012114048004,-1.3948577642440796,-1.294410228729248,-1.294410228729248,3.8590476512908936,0.027738042175769806,0.0
8,15.0,5,-3.4503133296966553,-3.589616537094116,0.8699642419815063,0.20681259036064148,-1.0724570751190186,-0.932999312877655,-0.932999312877655,3.8590476512908936,0.027738042175769806,0.0
8,11.0,6,-3.0630898475646973,-3.174349308013916,0.8947066068649292,0.5031429529190063,-0.06108071282505989,-0.054649315774440765,-0.054649315774440765,3.8590476512908936,0.027738042175769806,0.0
8,119.0,7,-4.1061601638793945,-4.178484916687012,0.9302287697792053,0.3473348319530487,-0.5928542613983154,-0.551490068435669,-0.551490068435669,3.8590476512908936,0.027738042175769806,0.0
8,11.0,8,-2.287496328353882,-2.3147194385528564,0.9731440544128418,0.4809962511062622,-0.13666747510433197,-0.13299714028835297,-0.13299714028835297,3.8590476512908936,0.027738042175769806,0.0
8,41.0,9,-3.4309628009796143,-3.488593816757202,0.9439981579780579,0.3271632194519043,-0.6617000102996826,-0.6246435642242432,-0.6246435642242432,3.8590476512908936,0.027738042175769806,0.0
8,118.0,10,-4.195685386657715,-4.213172435760498,0.982664942741394,0.6678276062011719,0.5009884834289551,0.4923038184642792,0.4923038184642792,3.8590476512908936,0.027738042175769806,0.0
8,64.0,11,-4.748610496520996,-4.732048511505127,1.0166999101638794,0.4710906744003296,-0.17047522962093353,-0.1733221560716629,-0.1733221560716629,3.8590476512908936,0.027738042175769806,0.0
8,48.0,12,-3.562891960144043,-3.5905277729034424,0.9727426171302795,-0.10000000149011612,-2.1196093559265137,-2.0618343353271484,-2.0618343353271484,3.8590476512908936,0.027738042175769806,0.0
8,11.0,13,-3.8411078453063965,-3.8635332584381104,0.9778241515159607,0.5297505259513855,0.029731007292866707,0.02907169610261917,0.02907169610261917,3.8590476512908936,0.027738042175769806,0.0
8,30.0,14,-3.169934034347534,-3.189321517944336,0.9807991981506348,0.021725932136178017,-1.7041584253311157,-1.6714372634887695,-1.6714372634887695,3.8590476512908936,0.027738042175769806,0.0
8,66.0,15,-3.9828710556030273,-4.020351409912109,0.9632133841514587,0.3647545576095581,-0.5334007143974304,-0.5137786865234375,-0.5137786865234375,3.8590476512908936,0.027738042175769806,0.0
8,23.0,16,-3.191847085952759,-3.2553532123565674,0.9384683966636658,0.7001569271087646,0.6113285422325134,0.5737125277519226,0.5737125277519226,3.8590476512908936,0.027738042175769806,0.0
8,62.0,17,-3.5426762104034424,-3.5162150859832764,1.026814341545105,0.8847438097000122,1.2413240671157837,1.2746093273162842,1.2746093273162842,3.8590476512908936,0.027738042175769806,0.0
8,43.0,18,-3.854605197906494,-3.9363298416137695,0.9215257167816162,0.6737518310546875,0.521207869052887,0.4803064465522766,0.4803064465522766,3.8590476512908936,0.027738042175769806,0.0
8,95.0,19,-4.536266803741455,-4.526329517364502,1.0099868774414062,0.026877861469984055,-1.6865748167037964,-1.7034183740615845,-1.7034183740615845,3.8590476512908936,0.027738042175769806,0.0
8,125.0,20,-3.513824939727783,-3.5246710777282715,0.9892125129699707,0.8012200593948364,0.9562572836875916,0.945941686630249,0.945941686630249,3.8590476512908936,0.027738042175769806,0.0
8,103.0,21,-4.3718366622924805,-4.4330668449401855,0.9406067728996277,0.1253792941570282,-1.3503891229629517,-1.270185112953186,-1.270185112953186,3.8590476512908936,0.027738042175769806,0.0
8,101.0,22,-3.538257122039795,-3.5185110569000244,1.019942283630371,0.7166082859039307,0.6674770712852478,0.6807880997657776,0.6807880997657776,3.8590476512908936,0.027738042175769806,0.0
8,32.0,23,-4.013681888580322,-4.07790994644165,0.937791109085083,0.44420430064201355,-0.2622385025024414,-0.2459249347448349,-0.2459249347448349,3.8590476512908936,0.027738042175769806,0.0
8,25.0,24,-3.8982670307159424,-3.9842662811279297,0.9175949096679688,0.8781365752220154,1.218773603439331,1.1183404922485352,1.1183404922485352,3.8590476512908936,0.027738042175769806,0.0
8,87.0,25,-4.88457727432251,-4.891847133636475,0.9927564859390259,0.21463549137115479,-1.045757532119751,-1.0381826162338257,-1.0381826162338257,3.8590476512908936,0.027738042175769806,0.0
8,1.0,26,-1.740059733390808,-1.749125599861145,0.9909751415252686,0.3748806118965149,-0.49884045124053955,-0.4943384826183319,-0.4943384826183319,3.8590476512908936,0.027738042175769806,0.0
8,29.0,27,-3.7422749996185303,-3.7544748783111572,0.9878742098808289,0.7195214629173279,0.6774197220802307,0.6692054867744446,0.6692054867744446,3.8590476512908936,0.027738042175769806,0.0
